"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_1.1057",0.0886439677046567,0,5.86014315282839,0,1,1
"evm.TU.chromosome_1.1058",0.0425683305420004,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.106",0.55724497297289,-0.84877084077266,2.14912970687825,-0.394937000803714,0.69288938231134,1
"evm.TU.chromosome_1.1060",0.151325018501221,-0.701704126468986,5.8544453354055,-0.119858344602748,0.904595362711694,1
"evm.TU.chromosome_1.1061",0.0755876516098319,-0.729398001580565,5.86014315282995,-0.124467608138263,0.900945045870953,1
"evm.TU.chromosome_1.1062",0.0601162103080475,-0.729398001553033,5.86014315282995,-0.124467608133565,0.900945045874673,1
"evm.TU.chromosome_1.1064",0.108175100855319,-1.75721638747495,5.85353656326181,-0.300197388106133,0.764026597243689,1
"evm.TU.chromosome_1.1065",0.0289867709770668,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.1066",3.64843998043134,-0.864900615720679,0.825576775951479,-1.04763195975793,0.294808206720005,1
"evm.TU.chromosome_1.1067",0.482564622349501,0.729824087210024,1.65963034991776,0.439750988674187,0.660117468574168,1
"evm.TU.chromosome_1.107",2.01825784663525,0.508689015068501,0.944216061583402,0.538742175403641,0.590064767990184,1
"evm.TU.chromosome_1.1070",8.46855571448413,-0.861821656599584,0.62164044037123,-1.38636678155128,0.165634934394755,1
"evm.TU.chromosome_1.1071",1.98358116108709,-0.937990582407088,1.07856556277139,-0.869664872292887,0.384483574464527,1
"evm.TU.chromosome_1.1072",1.31895238628746,0.133648006488404,1.2269937782739,0.108923132989652,0.913263458335187,1
"evm.TU.chromosome_1.1073",2.27423466293986,0.0982930655796692,1.177407179104,0.0834826450221489,0.933467776483169,1
"evm.TU.chromosome_1.1074",0.319571120831524,0.978588521214768,2.33698904180418,0.418739028600359,0.675406868992328,1
"evm.TU.chromosome_1.1075",2.93948203391636,-0.959746669515788,0.792352228577847,-1.21126266185733,0.225794753951008,1
"evm.TU.chromosome_1.1077",0.428971775384469,-1.89345184227595,3.74363004874531,-0.505779635706939,0.613011355960547,1
"evm.TU.chromosome_1.1080",0.0162415412295918,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.1081",0.0749570216770649,0,5.86014315282995,0,1,1
