"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_10.1236",2.99771947815665,0.154941638369994,0.757603683375125,0.204515423789559,0.837950740265942,0.936632604014871
"evm.TU.chromosome_10.1848",3.95882025055999,-0.223002029682997,1.09005086964037,-0.204579470457715,0.837900696355659,0.936632604014871
"evm.TU.chromosome_12.2899",3.36827847398183,0.167013176981631,0.815805754883765,0.204721744093883,0.837789530872589,0.936632604014871
"evm.TU.chromosome_12.3586",15.8455971112735,-0.0853594528278544,0.417071053651423,-0.204664054435184,0.837834606288127,0.936632604014871
"evm.TU.chromosome_10.10",10.8026588129505,0.0993599008291308,0.486266738965442,0.204332093617022,0.838093991913693,0.93664739648561
"evm.TU.chromosome_10.2521",3.82349768725914,-0.135585153246772,0.666122408030644,-0.203543900658773,0.838709936005872,0.93719037986448
"evm.TU.chromosome_11.1979",14.6667422802787,-0.0794770172617205,0.391994604256112,-0.20275028380185,0.839330218523895,0.937738041911622
"evm.TU.chromosome_13.1882",7.88372938250524,-0.11059891965908,0.547604815261145,-0.201968493659679,0.839941355004025,0.938275317328112
"evm.TU.chromosome_10.2757",27.032138718167,-0.066100935736341,0.328281695528248,-0.20135431440969,0.840421535369618,0.938625526095675
"evm.TU.chromosome_12.2779",3.12044636599191,-0.187448937287838,0.932849958511194,-0.200942215387995,0.840743757770378,0.938625526095675
"evm.TU.chromosome_13.3388",9.08787735742787,0.135837608879312,0.676142214817364,0.200900943473857,0.840776029968822,0.938625526095675
"evm.TU.chromosome_14.7011",8.37760561506818,-0.0980226220849542,0.487775296551491,-0.200958561817217,0.840730975902491,0.938625526095675
"evm.TU.chromosome_13.2101",3.35498627946326,-0.145124231276205,0.724262971020492,-0.200375053099462,0.841187268580791,0.938939120368147
"evm.TU.chromosome_13.2500",193.609223301345,0.0728594540692295,0.364047597722325,0.200137164824262,0.841373307988751,0.939001287490467
"evm.TU.chromosome_1.848",4.35356021791836,0.152383138784409,0.763505404308876,0.19958357586525,0.841806273905805,0.939307729770946
"evm.TU.chromosome_12.1913",3.27062726072979,-0.150566856445398,0.755262718189305,-0.199356929475312,0.841983549491629,0.939307729770946
"evm.TU.chromosome_14.7169",2.65765121890748,-0.162602162672375,0.816606809516154,-0.199119283328923,0.842169437339053,0.939307729770946
"evm.TU.chromosome_3.1971",3.43687380527209,-0.144759421909594,0.726412704537096,-0.199279859789678,0.842043832769923,0.939307729770946
"evm.TU.chromosome_10.1654",7.9657771351861,0.164130467709387,0.825790853602887,0.198755492378358,0.842454013235957,0.939446668272898
"evm.TU.chromosome_13.820",4.03165667063765,-0.133087654213303,0.670613764218484,-0.198456490627508,0.842687923113603,0.939446668272898
"evm.TU.chromosome_14.4792",5.99447418247161,0.15583125607764,0.785857395722786,0.198294572177838,0.842814598149148,0.939446668272898
"evm.TU.chromosome_3.1129",5.85716303300222,-0.112712735145988,0.568414382018288,-0.198293249980366,0.842815632571869,0.939446668272898
"evm.TU.chromosome_11.1517",6.76658185845348,0.101852511385209,0.515053998832105,0.197751132145681,0.843239781918779,0.939774039131016
"evm.TU.chromosome_12.1902",10.0780590076186,0.0798219837480605,0.404650703326666,0.197261448186887,0.843622946445792,0.939886794870225
"evm.TU.chromosome_13.2666",5.82470138771309,0.139333197072976,0.70683870261226,0.197121629811784,0.843732357360598,0.939886794870225
"evm.TU.chromosome_14.5984",6.55740507004207,0.1368235456309,0.693702467805511,0.197236642481226,0.843642357229019,0.939886794870225
"evm.TU.chromosome_10.1436",2.65266440921627,0.168683920697044,0.856556768522143,0.196932564070542,0.843880310204291,0.939906270054377
"evm.TU.chromosome_13.3665",3.53315648637935,0.149815426556798,0.762034159552397,0.196599358019327,0.844141073033077,0.940051366537376
"evm.TU.chromosome_10.2832",35.1411228753161,0.138088191903632,0.70667930113843,0.19540432510359,0.845076430933946,0.940085437810748
"evm.TU.chromosome_12.2656",8.55087956021597,0.089569428065972,0.457717228039985,0.195687255315956,0.84485496033735,0.940085437810748
"evm.TU.chromosome_14.1153",9.45400937837757,-0.104987986518082,0.535879415026612,-0.195917185049678,0.844674986202153,0.940085437810748
"evm.TU.chromosome_14.3029",2.66878466627531,-0.163778870567145,0.836560096016677,-0.195776575223928,0.844785045523752,0.940085437810748
"evm.TU.chromosome_14.6193",56.5007453834549,0.0684940715463367,0.349486595024082,0.195984831811981,0.844622038231676,0.940085437810748
"evm.TU.chromosome_14.7162",9.2747549718565,0.145044406596036,0.742320612631473,0.195393208982657,0.845085132601666,0.940085437810748
"evm.TU.chromosome_3.227",2.28371640865884,-0.173252331981045,0.883043944639353,-0.196198992171113,0.84445441685886,0.940085437810748
"evm.TU.chromosome_1.1066",3.64843998043134,-0.137785938778185,0.705941322783567,-0.195180441109308,0.845251690327076,0.940125548419987
"evm.TU.chromosome_11.769",10.8812351976108,-0.115868010025244,0.594340187412035,-0.194952339551148,0.845430259162097,0.940146355752768
"evm.TU.chromosome_13.145",3.05188595507791,-0.217212747018605,1.1149227173482,-0.194823142123462,0.845531404625511,0.940146355752768
"evm.TU.chromosome_12.914",21.9865027450465,0.0622380706386201,0.320261156244151,0.194335371071892,0.845913291426963,0.940425825839482
"evm.TU.chromosome_1.868",17.2589784601678,0.0772706622031051,0.398254650514929,0.194023251462844,0.846157675807948,0.940435000450683
"evm.TU.chromosome_10.901",6.40301185186505,-0.321301240956148,1.65769017594545,-0.193824663751112,0.846313174336726,0.940435000450683
"evm.TU.chromosome_11.1342",165.349405805626,-0.0432819071744909,0.223203811946738,-0.193912042975408,0.846244753752116,0.940435000450683
"evm.TU.chromosome_14.103",6.24804764340461,-0.117464366388822,0.607352586504661,-0.193403912321892,0.846642651690954,0.940656024488222
"evm.TU.chromosome_3.1890",2.66015129907031,-0.166626352452258,0.86576566268544,-0.192461262479982,0.847380908696676,0.941331081919947
"evm.TU.chromosome_14.7300",5.12541732829424,0.112283186754414,0.583986152561879,0.192270289735194,0.847530489549829,0.941352088608845
"evm.TU.chromosome_1.1909",9.92370222895454,0.082750684435799,0.431201858510214,0.191907068122803,0.847815000790261,0.941377815304105
"evm.TU.chromosome_12.344",2.77226337611365,0.203013595363149,1.05787362151864,0.191907229023928,0.847814874752126,0.941377815304105
"evm.TU.chromosome_13.1440_evm.TU.chromosome_13.1447",2.26178661070408,0.219724357195614,1.14804775321555,0.191389562481345,0.848220396854113,0.941608327314683
"evm.TU.chromosome_13.3877",4.60690882802344,0.146278282116234,0.764620455388372,0.191308355780169,0.848284015029469,0.941608327314683
"evm.TU.chromosome_12.1564",2.58388690100031,-0.156073816673772,0.817656966896295,-0.190879333256592,0.848620132136248,0.94169122487824
"evm.TU.chromosome_14.6428",3.98530607471367,0.118848211281732,0.622401276810023,0.190951104552455,0.848563901094213,0.94169122487824
"evm.TU.chromosome_1.206",20.7760007236632,0.0700254965762604,0.368711496741196,0.189919482292173,0.84937222565039,0.941952406966335
"evm.TU.chromosome_10.3173",3.21991572236828,-0.139984323145184,0.740716605523035,-0.188984993857858,0.850104578027411,0.941952406966335
"evm.TU.chromosome_11.1207",4.96591498815173,-0.103067764797281,0.544022982537243,-0.189454798980345,0.849736378667784,0.941952406966335
"evm.TU.chromosome_11.1368",3.58053037364411,-0.239286240457768,1.26884319795702,-0.188586139597899,0.85041719688238,0.941952406966335
"evm.TU.chromosome_11.1411",81.2004603261329,-0.0419364915847287,0.222146073163966,-0.188778901141212,0.850266108950561,0.941952406966335
"evm.TU.chromosome_11.3023",2.26642645085539,-0.22624785278295,1.19057922742311,-0.190031748893051,0.8492842517937,0.941952406966335
"evm.TU.chromosome_12.1477",5.17166386950278,-0.108927670096823,0.574720826966161,-0.189531447245145,0.849676310395161,0.941952406966335
"evm.TU.chromosome_12.3824",51.8979483316581,0.0963499882416511,0.51093246438366,0.188576759078871,0.850424549543176,0.941952406966335
"evm.TU.chromosome_14.383",41.2592623406977,-0.0591971147124024,0.313391607232659,-0.188891831645176,0.850177595734987,0.941952406966335
"evm.TU.chromosome_14.538",5.07323957319711,0.110007471599718,0.580436429306668,0.189525443348071,0.849681015541627,0.941952406966335
"evm.TU.chromosome_14.5402",3.69051804496642,-0.136761445920335,0.723666605265787,-0.188984050010302,0.850105317779961,0.941952406966335
"evm.TU.chromosome_14.7134",37.9734807525792,0.132317281862669,0.695334374924681,0.190293025390844,0.849079518729872,0.941952406966335
"evm.TU.chromosome_1.177_evm.TU.chromosome_1.179",5.21951956877571,0.105891558687396,0.562251133398584,0.188334984844448,0.850614062086171,0.942017479364916
"evm.TU.chromosome_11.3009",165.829622090886,0.0374062800639163,0.199416668552683,0.187578502516374,0.851207079597394,0.942384478472356
"evm.TU.chromosome_2.329",4.11486886856407,0.128417046889852,0.684318303528202,0.187656893331306,0.851145623982154,0.942384478472356
"evm.TU.chromosome_3.1766",28.58878640417,-0.122327404343868,0.653820691221312,-0.187096257408686,0.851585162502788,0.942658191559632
"evm.TU.chromosome_12.3788",80.7405835020428,0.0397417721435143,0.213128416161364,0.186468669261939,0.852077246250659,0.942970513720829
"evm.TU.chromosome_13.1392",3.05494607489883,-0.162216220534809,0.870246837683073,-0.186402539498667,0.85212910109975,0.942970513720829
"evm.TU.chromosome_12.2825",10.5361730214314,0.0804569306717484,0.432849633824484,0.18587732178693,0.852540966857283,0.943281389224369
"evm.TU.chromosome_13.2344",4.59250795889759,-0.225056192679451,1.2144066378755,-0.185321938846751,0.852976531353245,0.943618386343485
"evm.TU.chromosome_2.1272",4.60355486061704,-0.131109809967721,0.709804291343528,-0.184712619473679,0.853454447593714,0.944002125052221
"evm.TU.chromosome_12.1219",35.8672258998205,-0.0672377263422795,0.365318318798344,-0.184052435594928,0.853972319834261,0.944429934308568
"evm.TU.chromosome_12.2725",10.0535236628636,0.118947638830077,0.647919930225741,0.183583855475219,0.854339929315901,0.94468104641368
"evm.TU.chromosome_14.1403",44.2669031032034,0.0588208042177369,0.320673913797377,0.183428715860261,0.854461646089886,0.94468104641368
"evm.TU.chromosome_1.1618",2.88371592116808,0.162398035982633,0.887006640017011,0.183085479472306,0.854730948903648,0.944794733412628
"evm.TU.chromosome_1.272",16.4153912302996,-0.0700369892405658,0.382792444206958,-0.182963353379828,0.854826772957178,0.944794733412628
"evm.TU.chromosome_10.1005",2.43583153197718,0.140929341346899,0.774098187161256,0.182056157325093,0.855538655046585,0.945176559410421
"evm.TU.chromosome_10.2125",3.44010921350047,0.255078900313263,1.39990449556919,0.182211644523329,0.855416634960744,0.945176559410421
"evm.TU.chromosome_11.1314",11.4127073085135,-0.0914348466031505,0.502609107157353,-0.181920393604258,0.855645199767148,0.945176559410421
"evm.TU.chromosome_12.2175",63.4178263554516,0.0601255430108953,0.331233740625388,0.181519983131473,0.8559594494161,0.945176559410421
"evm.TU.chromosome_13.3354",9.29454443049995,0.0950019620657136,0.523250011320829,0.181561318700982,0.855927007427773,0.945176559410421
"evm.TU.chromosome_14.6143",5.6478047128143,-0.0965857022529191,0.531617679798629,-0.181682637585538,0.855831792392408,0.945176559410421
"evm.TU.chromosome_11.183",13.0186649701873,-0.0740313211317114,0.409416743302528,-0.180821430346359,0.856507741398846,0.945550430893919
"evm.TU.chromosome_11.890",2.33211973276157,0.174691077376245,0.966607121432015,0.180726040086941,0.856582618307403,0.945550430893919
"evm.TU.chromosome_13.576",3.81670638401369,0.120441566660289,0.666944976612555,0.180586961269305,0.856691791011189,0.945550430893919
"evm.TU.chromosome_10.2428",3.73505837843928,-0.150795066592525,0.837770901115726,-0.179995588760243,0.857156031300542,0.945628185220383
"evm.TU.chromosome_13.459",6.05155658239446,-0.108492331722599,0.602366852821687,-0.180110062853533,0.85706616278401,0.945628185220383
"evm.TU.chromosome_2.1176",9.81182904733544,0.0792884237393529,0.440027916235139,0.180189530741007,0.857003777171418,0.945628185220383
"evm.TU.chromosome_1.1679",2.57089488344679,0.151915831817055,0.853556154314686,0.177979891597205,0.858738767783368,0.945646814892716
"evm.TU.chromosome_1.1832",4.6557397466036,0.122803886659195,0.685801148825249,0.179066318085866,0.857885628783091,0.945646814892716
"evm.TU.chromosome_10.2525",2.29845143450015,0.199246241746355,1.12107119582216,0.17772844622971,0.858936244034838,0.945646814892716
"evm.TU.chromosome_10.3130",9.88693060024152,0.0715695953121827,0.400112646631573,0.178873614505079,0.858036941198988,0.945646814892716
"evm.TU.chromosome_10.3144",17.1231285707289,0.167972327001137,0.943063094090226,0.178113562129351,0.858633791297058,0.945646814892716
"evm.TU.chromosome_11.114",4.56565317767724,-0.109477357593286,0.615282517864345,-0.177930226220768,0.858777772504167,0.945646814892716
"evm.TU.chromosome_12.2056",24.4276340813575,0.0524592071884952,0.293822455097928,0.178540497086961,0.85829851999774,0.945646814892716
"evm.TU.chromosome_12.2167",18.9288570245663,0.058575017943257,0.328965887864599,0.17805803003917,0.858677402428539,0.945646814892716
"evm.TU.chromosome_12.3668",4.67457832226184,-0.112390191271548,0.632732465565797,-0.177626718064873,0.859016140226708,0.945646814892716
"evm.TU.chromosome_13.3222",2.79110990249705,0.184599865717979,1.04019515134194,0.177466570075652,0.859141921636983,0.945646814892716
"evm.TU.chromosome_14.4368",5.00930313038529,-0.137362933484953,0.76967802929723,-0.178468045411632,0.858355414376924,0.945646814892716
"evm.TU.chromosome_14.533",4.69602483422246,-0.18585984511974,1.04134127131725,-0.178481205190913,0.858345080296573,0.945646814892716
"evm.TU.chromosome_14.5435",12.6595063025143,-0.171314990916602,0.961254683154314,-0.178220188591893,0.858550055325611,0.945646814892716
"evm.TU.chromosome_14.5531",4.22844435933666,-0.115957842900636,0.648937652400615,-0.178688726831728,0.858182121403725,0.945646814892716
"evm.TU.chromosome_2.73",4.3606013182567,-0.133131783585883,0.743312312806452,-0.179106119046017,0.857854377396477,0.945646814892716
"evm.TU.chromosome_14.6299",9.23424933273963,-0.141072818189728,0.796816677831289,-0.177045513873641,0.859472639326348,0.945866314345709
"evm.TU.chromosome_2.415",6.63749491779612,0.0945883276728756,0.535867966388669,0.176514241577691,0.859889961182584,0.946181041753374
"evm.TU.chromosome_1.1876",26.629976680382,-0.0836002381936765,0.478641716902302,-0.174661412161741,0.86134569024799,0.947247565693153
"evm.TU.chromosome_10.2746",2.88148468225075,0.133502859492938,0.774170924440804,0.172446232838529,0.863086727997453,0.947247565693153
"evm.TU.chromosome_10.769",2.44230629004979,0.147937225439455,0.851592414243759,0.173718345730954,0.862086818937916,0.947247565693153
"evm.TU.chromosome_11.1699",3.09462363837037,-0.131198273181072,0.755649110618779,-0.173623274794353,0.862161539191361,0.947247565693153
"evm.TU.chromosome_11.1720",4.2393340181819,-0.524815146436571,3.04006708766824,-0.172632751614409,0.862940106324371,0.947247565693153
"evm.TU.chromosome_11.1882",3.10793535528417,0.169950081573446,0.974573520664786,0.174384054121969,0.861563645284279,0.947247565693153
"evm.TU.chromosome_12.18",9.62031452762913,0.0907103699363091,0.51834964044294,0.174998423571386,0.861080872279401,0.947247565693153
"evm.TU.chromosome_12.3424",6.71454635184897,-0.138195092842164,0.797283202831182,-0.173332502618177,0.862390076943931,0.947247565693153
"evm.TU.chromosome_12.482",17.6316016646916,0.0986427791778486,0.568274735486211,0.173582904567191,0.862193268226377,0.947247565693153
"evm.TU.chromosome_13.823",7.04350174152556,0.0765587231103218,0.439706518902481,0.174113231938008,0.861776474450496,0.947247565693153
"evm.TU.chromosome_14.323",4.1423942422474,-0.103003392989666,0.597341691185493,-0.172436303224112,0.863094533760391,0.947247565693153
"evm.TU.chromosome_14.6309",2.4661875041614,0.165521577983608,0.957334615350702,0.172898352707086,0.862731326503482,0.947247565693153
"evm.TU.chromosome_14.6573",10.1111187345393,-0.0847773326226937,0.48989672204476,-0.173051438819278,0.862610995166786,0.947247565693153
"evm.TU.chromosome_14.6576",2.65598799347957,-0.135006510103633,0.7745222575461,-0.17430940013444,0.861622312096967,0.947247565693153
"evm.TU.chromosome_2.1738",18.728154832485,0.100019333668569,0.579686895258257,0.172540270423068,0.863012804833859,0.947247565693153
"evm.TU.chromosome_2.1895",3.18136685368782,-0.145891497616823,0.840742175167656,-0.173527035904593,0.862237178644588,0.947247565693153
